310,0.98994269094037867784
311,0.98994269094037867784
312,0.98994269094037867784
313,0.98994269094037867784
314,0.98994269094037867784
315,0.98994269094037867784
316,0.98994269094037867784
317,0.98994269094037867784
318,0.98994269094037867784
319,0.98994269094037867784
320,0.98994269094037867784
321,0.98994269094037867784
322,0.98994269094037867784
323,0.98994269094037867784
324,0.98994269094037867784
325,0.98994269094037867784
326,0.98994269094037867784
327,0.98994269094037867784
328,0.98994269094037867784
329,0.98994269094037867784
330,0.98994269094037867784
331,0.98994269094037867784
332,0.98994269094037867784
333,0.98994269094037867784
334,0.98994269094037867784
335,0.98994269094037867784
336,0.98994269094037867784
337,0.98994269094037867784
338,0.98994269094037867784
339,0.98994269094037867784
340,0.98994269094037867784
341,0.98994269094037867784
342,0.98994269094037867784
343,0.98994269094037867784
344,0.98994269094037867784
345,0.98994269094037867784
346,0.98994269094037867784
347,0.98994269094037867784
348,0.98994269094037867784
349,0.98994269094037867784
350,0.98994269094037867784
351,0.98994269094037867784
352,0.98994269094037867784
353,0.98994269094037867784
354,0.98994269094037867784
355,0.98994269094037867784
356,0.98994269094037867784
357,0.98994269094037867784
358,0.98994269094037867784
359,0.98994269094037867784
360,0.98994269094037867784
361,0.98994269094037867784
362,0.98994269094037867784
363,0.98994269094037867784
364,0.98994269094037867784
365,0.98994269094037867784
366,0.98994269094037867784
367,0.98994269094037867784
368,0.98994269094037867784
369,0.98994269094037867784
370,0.98994269094037867784
371,0.98994269094037867784
372,0.98994269094037867784
373,0.98994269094037867784
374,0.98994269094037867784
375,0.98994269094037867784
376,0.98994269094037867784
377,0.98994269094037867784
378,0.98994269094037867784
379,0.98994269094037867784
380,0.98994269094037867784
381,0.98994269094037867784
382,0.98994269094037867784
383,0.98994269094037867784
384,0.98994269094037867784
385,0.98994269094037867784
386,0.98994269094037867784
387,0.98994269094037867784
388,0.98994269094037867784
389,0.98994269094037867784
390,0.98994269094037867784
391,0.98994269094037867784
392,0.98994269094037867784
393,0.98994269094037867784
394,0.98994269094037867784
395,0.98994269094037867784
396,0.98994269094037867784
397,0.98994269094037867784
398,0.98994269094037867784
399,0.98994269094037867784
400,0.98994269094037867784
401,0.98994269094037867784
402,0.98994269094037867784
403,0.98994269094037867784
404,0.98994269094037867784
405,0.98994269094037867784
406,0.98994269094037867784
407,0.98994269094037867784
408,0.98994269094037867784
409,0.98994269094037867784
410,0.98994269094037867784
411,0.98994269094037867784
412,0.98994269094037867784
413,0.98994269094037867784
414,0.98994269094037867784
415,0.98994269094037867784
416,0.98994269094037867784
417,0.98994269094037867784
418,0.98994269094037867784
419,0.98994269094037867784
420,0.98994269094037867784
421,0.98994269094037867784
422,0.98994269094037867784
423,0.98994269094037867784
424,0.98994269094037867784
425,0.98994269094037867784
426,0.98994269094037867784
427,0.98994269094037867784
428,0.98994269094037867784
429,0.98994269094037867784
430,0.98994269094037867784
431,0.98994269094037867784
432,0.98994269094037867784
433,0.98994269094037867784
434,0.98994269094037867784
435,0.98994269094037867784
436,0.98994269094037867784
437,0.98994269094037867784
438,0.98994269094037867784
439,0.98994269094037867784
440,0.98994269094037867784
441,0.98994269094037867784
442,0.98994269094037867784
443,0.98994269094037867784
444,0.98994269094037867784
445,0.98994269094037867784
446,0.98994269094037867784
447,0.98994269094037867784
448,0.98994269094037867784
449,0.98994269094037867784
450,0.98994269094037867784
451,0.98994269094037867784
452,0.98994269094037867784
453,0.98994269094037867784
454,0.98994269094037867784
455,0.98994269094037867784
456,0.98994269094037867784
457,0.98994269094037867784
458,0.98994269094037867784
459,0.98994269094037867784
460,0.98994269094037867784
461,0.98994269094037867784
462,0.98994269094037867784
463,0.98994269094037867784
464,0.98994269094037867784
465,0.98994269094037867784
466,0.98994269094037867784
467,0.98994269094037867784
468,0.98994269094037867784
469,0.98994269094037867784
470,0.98994269094037867784
471,0.98994269094037867784
472,0.98994269094037867784
473,0.98994269094037867784
474,0.98994269094037867784
475,0.98994269094037867784
476,0.98994269094037867784
477,0.98994269094037867784
478,0.98994269094037867784
479,0.98994269094037867784
480,0.98994269094037867784
481,0.98994269094037867784
482,0.98994269094037867784
483,0.98994269094037867784
484,0.98994269094037867784
485,0.98994269094037867784
486,0.98994269094037867784
487,0.98994269094037867784
488,0.98994269094037867784
489,0.98994269094037867784
490,0.98994269094037867784
491,0.98994269094037867784
492,0.98994269094037867784
493,0.98994269094037867784
494,0.98994269094037867784
495,0.98994269094037867784
496,0.98994269094037867784
497,0.98994269094037867784
498,0.98994269094037867784
499,0.98994269094037867784
500,0.98994269094037867784
501,0.98994269094037867784
502,0.98994269094037867784
503,0.98994269094037867784
504,0.98994269094037867784
505,0.98994269094037867784
506,0.98994269094037867784
507,0.98994269094037867784
508,0.98994269094037867784
509,0.98994269094037867784
510,0.98994269094037867784
511,0.98994269094037867784
512,0.98994269094037867784
513,0.98994269094037867784
514,0.98994269094037867784
515,0.98994269094037867784
516,0.98994269094037867784
517,0.98994269094037867784
518,0.98994269094037867784
519,0.98994269094037867784
520,0.98994269094037867784
521,0.98994269094037867784
522,0.98994269094037867784
523,0.98994269094037867784
524,0.98994269094037867784
525,0.98994269094037867784
526,0.98994269094037867784
527,0.98994269094037867784
528,0.98994269094037867784
529,0.98994269094037867784
530,0.98994269094037867784
531,0.98994269094037867784
532,0.98994269094037867784
533,0.98994269094037867784
534,0.98994269094037867784
535,0.98994269094037867784
536,0.98994269094037867784
537,0.98994269094037867784
538,0.98994269094037867784
539,0.98994269094037867784
540,0.98994269094037867784
541,0.98994269094037867784
542,0.98994269094037867784
543,0.98994269094037867784
544,0.98994269094037867784
545,0.98994269094037867784
546,0.98994269094037867784
547,0.98994269094037867784
548,0.98994269094037867784
549,0.98994269094037867784
550,0.98994269094037867784
551,0.98994269094037867784
552,0.98994269094037867784
553,0.98994269094037867784
554,0.98994269094037867784
555,0.98994269094037867784
556,0.98994269094037867784
557,0.98994269094037867784
558,0.98994269094037867784
559,0.98994269094037867784
560,0.98994269094037867784
561,0.98994269094037867784
562,0.98994269094037867784
563,0.98994269094037867784
564,0.98994269094037867784
565,0.98994269094037867784
566,0.98994269094037867784
567,0.98994269094037867784
568,0.98994269094037867784
569,0.98994269094037867784
570,0.98994269094037867784
571,0.98994269094037867784
572,0.98994269094037867784
573,0.98994269094037867784
574,0.98994269094037867784
575,0.98994269094037867784
576,0.98994269094037867784
577,0.98994269094037867784
578,0.98994269094037867784
579,0.98994269094037867784
580,0.98994269094037867784
581,0.98994269094037867784
582,0.98994269094037867784
583,0.98994269094037867784
584,0.98994269094037867784
585,0.98994269094037867784
586,0.98994269094037867784
587,0.98994269094037867784
588,0.98994269094037867784
589,0.98994269094037867784
590,0.98994269094037867784
591,0.98994269094037867784
592,0.98994269094037867784
593,0.98994269094037867784
594,0.98994269094037867784
595,0.98994269094037867784
596,0.98994269094037867784
597,0.98994269094037867784
598,0.98994269094037867784
599,0.98994269094037867784
600,0.98994269094037867784
601,0.98994269094037867784
602,0.98994269094037867784
603,0.98994269094037867784
604,0.98994269094037867784
605,0.98994269094037867784
606,0.98994269094037867784
607,0.98994269094037867784
608,0.98994269094037867784
609,0.98994269094037867784
610,0.98994269094037867784
611,0.98994269094037867784
612,0.98994269094037867784
613,0.98994269094037867784
614,0.98994269094037867784
615,0.98994269094037867784
616,0.98994269094037867784
617,0.98994269094037867784
618,0.98994269094037867784
619,0.98994269094037867784
620,0.98994269094037867784
621,0.98994269094037867784
622,0.98994269094037867784
623,0.98994269094037867784
624,0.98994269094037867784
625,0.98994269094037867784
626,0.98994269094037867784
627,0.98994269094037867784
628,0.98994269094037867784
629,0.98994269094037867784
630,0.98994269094037867784
631,0.98994269094037867784
632,0.98994269094037867784
633,0.98994269094037867784
634,0.98994269094037867784
635,0.98994269094037867784
636,0.98994269094037867784
637,0.98994269094037867784
638,0.98994269094037867784
639,0.98994269094037867784
640,0.98994269094037867784
641,0.98994269094037867784
642,0.98994269094037867784
643,0.98994269094037867784
644,0.98994269094037867784
645,0.98994269094037867784
646,0.98994269094037867784
647,0.98994269094037867784
648,0.98994269094037867784
649,0.98994269094037867784
650,0.98994269094037867784
651,0.98994269094037867784
652,0.98994269094037867784
653,0.98994269094037867784
654,0.98994269094037867784
655,0.98994269094037867784
656,0.98994269094037867784
657,0.98994269094037867784
658,0.98994269094037867784
659,0.98994269094037867784
660,0.98994269094037867784
661,0.98994269094037867784
662,0.98994269094037867784
663,0.98994269094037867784
664,0.98994269094037867784
665,0.98994269094037867784
666,0.98994269094037867784
667,0.98994269094037867784
668,0.98994269094037867784
669,0.98994269094037867784
670,0.98994269094037867784
671,0.98994269094037867784
672,0.98994269094037867784
673,0.98994269094037867784
674,0.98994269094037867784
675,0.98994269094037867784
676,0.98994269094037867784
677,0.98994269094037867784
678,0.98994269094037867784
679,0.98994269094037867784
680,0.98994269094037867784
681,0.98994269094037867784
682,0.98994269094037867784
683,0.98994269094037867784
684,0.98994269094037867784
685,0.98994269094037867784
686,0.98994269094037867784
687,0.98994269094037867784
688,0.98994269094037867784
689,0.98994269094037867784
690,0.98994269094037867784
691,0.98994269094037867784
692,0.98994269094037867784
693,0.98994269094037867784
694,0.98994269094037867784
695,0.98994269094037867784
696,0.98994269094037867784
697,0.98994269094037867784
698,0.98994269094037867784
699,0.98994269094037867784
700,0.98994269094037867784
701,0.98994269094037867784
702,0.98994269094037867784
703,0.98994269094037867784
704,0.98994269094037867784
705,0.98994269094037867784
706,0.98994269094037867784
707,0.98994269094037867784
708,0.98994269094037867784
709,0.98994269094037867784
710,0.98994269094037867784
711,0.98994269094037867784
712,0.98994269094037867784
713,0.98994269094037867784
714,0.98994269094037867784
715,0.98994269094037867784
716,0.98994269094037867784
717,0.98994269094037867784
718,0.98994269094037867784
719,0.98994269094037867784
720,0.98994269094037867784
721,0.98994269094037867784
722,0.98994269094037867784
723,0.98994269094037867784
724,0.98994269094037867784
725,0.98994269094037867784
726,0.98994269094037867784
727,0.98994269094037867784
728,0.98994269094037867784
729,0.98994269094037867784
730,0.98994269094037867784
731,0.98994269094037867784
732,0.98994269094037867784
733,0.98994269094037867784
734,0.98994269094037867784
735,0.98994269094037867784
736,0.98994269094037867784
737,0.98994269094037867784
738,0.98994269094037867784
739,0.98994269094037867784
740,0.98994269094037867784
741,0.98994269094037867784
742,0.98994269094037867784
743,0.98994269094037867784
744,0.98994269094037867784
745,0.98994269094037867784
746,0.98994269094037867784
747,0.98994269094037867784
748,0.98994269094037867784
749,0.98994269094037867784
750,0.98994269094037867784
751,0.98994269094037867784
752,0.98994269094037867784
753,0.98994269094037867784
754,0.98994269094037867784
755,0.98994269094037867784
756,0.98994269094037867784
757,0.98994269094037867784
758,0.98994269094037867784
759,0.98994269094037867784
760,0.98994269094037867784
761,0.98994269094037867784
762,0.98994269094037867784
763,0.98994269094037867784
764,0.98994269094037867784
765,0.98994269094037867784
766,0.98994269094037867784
767,0.98994269094037867784
768,0.98994269094037867784
769,0.98994269094037867784
770,0.98994269094037867784
771,0.98994269094037867784
772,0.98994269094037867784
773,0.98994269094037867784
774,0.98994269094037867784
775,0.98994269094037867784
776,0.98994269094037867784
777,0.98994269094037867784
778,0.98994269094037867784
779,0.98994269094037867784
780,0.98994269094037867784
781,0.98994269094037867784
782,0.98994269094037867784
783,0.98994269094037867784
784,0.98994269094037867784
785,0.98994269094037867784
786,0.98994269094037867784
787,0.98994269094037867784
788,0.98994269094037867784
789,0.98994269094037867784
790,0.98994269094037867784
791,0.98994269094037867784
792,0.98994269094037867784
793,0.98994269094037867784
794,0.98994269094037867784
795,0.98994269094037867784
796,0.98994269094037867784
797,0.98994269094037867784
798,0.98994269094037867784
799,0.98994269094037867784
800,0.98994269094037867784
801,0.98994269094037867784
802,0.98994269094037867784
803,0.98994269094037867784
804,0.98994269094037867784
805,0.98994269094037867784
806,0.98994269094037867784
807,0.98994269094037867784
808,0.98994269094037867784
809,0.98994269094037867784
810,0.98994269094037867784
811,0.98994269094037867784
812,0.98994269094037867784
813,0.98994269094037867784
814,0.98994269094037867784
815,0.98994269094037867784
816,0.98994269094037867784
817,0.98994269094037867784
818,0.98994269094037867784
819,0.98994269094037867784
820,0.98994269094037867784
821,0.98994269094037867784
822,0.98994269094037867784
823,0.98994269094037867784
824,0.98994269094037867784
825,0.98994269094037867784
826,0.98994269094037867784
827,0.98994269094037867784
828,0.98994269094037867784
829,0.98994269094037867784
830,0.98994269094037867784
831,0.98994269094037867784
832,0.98994269094037867784
833,0.98994269094037867784
834,0.98994269094037867784
835,0.98994269094037867784
836,0.98994269094037867784
837,0.98994269094037867784
838,0.98994269094037867784
839,0.98994269094037867784
840,0.98994269094037867784
841,0.98994269094037867784
842,0.98994269094037867784
843,0.98994269094037867784
844,0.98994269094037867784
845,0.98994269094037867784
846,0.98994269094037867784
847,0.98994269094037867784
848,0.98994269094037867784
849,0.98994269094037867784
850,0.98994269094037867784
851,0.98994269094037867784
852,0.98994269094037867784
853,0.98994269094037867784
854,0.98994269094037867784
855,0.98994269094037867784
856,0.98994269094037867784
857,0.98994269094037867784
858,0.98994269094037867784
859,0.98994269094037867784
860,0.98994269094037867784
861,0.98994269094037867784
862,0.98994269094037867784
863,0.98994269094037867784
864,0.98994269094037867784
865,0.98994269094037867784
866,0.98994269094037867784
867,0.98994269094037867784
868,0.98994269094037867784
869,0.98994269094037867784
870,0.98994269094037867784
871,0.98994269094037867784
872,0.98994269094037867784
873,0.98994269094037867784
874,0.98994269094037867784
875,0.98994269094037867784
876,0.98994269094037867784
877,0.98994269094037867784
878,0.98994269094037867784
879,0.98994269094037867784
880,0.98994269094037867784
881,0.98994269094037867784
882,0.98994269094037867784
883,0.98994269094037867784
884,0.98994269094037867784
885,0.98994269094037867784
886,0.98994269094037867784
887,0.98994269094037867784
888,0.98994269094037867784
889,0.98994269094037867784
890,0.98994269094037867784
891,0.98994269094037867784
892,0.98994269094037867784
893,0.98994269094037867784
894,0.98994269094037867784
895,0.98994269094037867784
896,0.98994269094037867784
897,0.98994269094037867784
898,0.98994269094037867784
899,0.98994269094037867784
900,0.98994269094037867784
901,0.98994269094037867784
902,0.98994269094037867784
903,0.98994269094037867784
904,0.98994269094037867784
905,0.98994269094037867784
906,0.98994269094037867784
907,0.98994269094037867784
908,0.98994269094037867784
909,0.98994269094037867784
910,0.98994269094037867784
911,0.98994269094037867784
912,0.98994269094037867784
913,0.98994269094037867784
914,0.98994269094037867784
915,0.98994269094037867784
916,0.98994269094037867784
917,0.98994269094037867784
918,0.98994269094037867784
919,0.98994269094037867784
920,0.98994269094037867784
921,0.98994269094037867784
922,0.98994269094037867784
923,0.98994269094037867784
924,0.98994269094037867784
925,0.98994269094037867784
926,0.98994269094037867784
927,0.98994269094037867784
928,0.98994269094037867784
929,0.98994269094037867784
930,0.98994269094037867784
931,0.98994269094037867784
932,0.98994269094037867784
933,0.98994269094037867784
934,0.98994269094037867784
935,0.98994269094037867784
936,0.98994269094037867784
937,0.98994269094037867784
938,0.98994269094037867784
939,0.98994269094037867784
940,0.98994269094037867784
941,0.98994269094037867784
942,0.98994269094037867784
943,0.98994269094037867784
944,0.98994269094037867784
945,0.98994269094037867784
946,0.98994269094037867784
947,0.98994269094037867784
948,0.98994269094037867784
949,0.98994269094037867784
950,0.98994269094037867784
951,0.98994269094037867784
952,0.98994269094037867784
953,0.98994269094037867784
954,0.98994269094037867784
955,0.98994269094037867784
956,0.98994269094037867784
957,0.98994269094037867784
958,0.98994269094037867784
959,0.98994269094037867784
960,0.98994269094037867784
961,0.98994269094037867784
962,0.98994269094037867784
963,0.98994269094037867784
964,0.98994269094037867784
965,0.98994269094037867784
966,0.98994269094037867784
967,0.98994269094037867784
968,0.98994269094037867784
969,0.98994269094037867784
970,0.98994269094037867784
971,0.98994269094037867784
972,0.98994269094037867784
973,0.98994269094037867784
974,0.98994269094037867784
975,0.98994269094037867784
976,0.98994269094037867784
977,0.98994269094037867784
978,0.98994269094037867784
979,0.98994269094037867784
980,0.98994269094037867784
981,0.98994269094037867784
982,0.98994269094037867784
983,0.98994269094037867784
984,0.98994269094037867784
985,0.98994269094037867784
986,0.98994269094037867784
987,0.98994269094037867784
988,0.98994269094037867784
989,0.98994269094037867784
990,0.98994269094037867784
991,0.98994269094037867784
992,0.98994269094037867784
993,0.98994269094037867784
994,0.98994269094037867784
995,0.98994269094037867784
996,0.98994269094037867784
997,0.98994269094037867784
998,0.98994269094037867784
999,0.98994269094037867784
1000,0.98994269094037867784
